date_local,cp,stage,outer_test_year,evaluation_year,actual,augmented_prediction,augmented_absolute_error,actual_bracket,augmented_pred_bracket,augmented_exact_bracket,calendar_year,month,binary_macro_regime_label,calibrated_prediction,calibrated_absolute_error,calibrated_pred_bracket,calibrated_exact_bracket,mae_delta_calibrated_minus_augmented,prediction_delta_calibrated_minus_augmented,exact_delta_calibrated_minus_augmented,calibrated_wins_mae,augmented_wins_mae,bracket_lost_by_calibration,bracket_gained_by_calibration,calibrated_signed_error,augmented_signed_error,production_status
2024-12-06,20:00,test,2024,2024,19,19.040018029321512,0.040018029321512216,19,19,true,2024,2024-12,macro_non_southerly,18.36293333333333,0.6370666666666693,18,false,0.5970486373451571,-0.6770846959881816,-1,false,true,true,false,-0.6370666666666693,0.040018029321512216,EXPERIMENT_ONLY
2024-12-06,21:00,test,2024,2024,19,19.23509779988042,0.23509779988042112,19,19,true,2024,2024-12,macro_non_southerly,18.36293333333333,0.6370666666666693,18,false,0.4019688667862482,-0.8721644665470905,-1,false,true,true,false,-0.6370666666666693,0.23509779988042112,EXPERIMENT_ONLY
2024-12-06,22:00,test,2024,2024,19,18.57504196281096,0.4249580371890396,19,19,true,2024,2024-12,macro_southerly_flow,18.36293333333333,0.6370666666666693,18,false,0.21210862947762976,-0.21210862947762976,-1,false,true,true,false,-0.6370666666666693,-0.4249580371890396,EXPERIMENT_ONLY
2024-12-06,23:00,test,2024,2024,19,19.22724855234164,0.22724855234163854,19,19,true,2024,2024-12,macro_non_southerly,18.36293333333333,0.6370666666666693,18,false,0.4098181143250308,-0.8643152190083079,-1,false,true,true,false,-0.6370666666666693,0.22724855234163854,EXPERIMENT_ONLY
2024-12-07,20:00,test,2024,2024,21,19.552947012439905,1.4470529875600953,21,20,false,2024,2024-12,macro_southerly_flow,20.493066666666667,0.5069333333333326,20,false,-0.9401196542267627,0.9401196542267627,0,true,false,false,false,-0.5069333333333326,-1.4470529875600953,EXPERIMENT_ONLY
2024-12-07,21:00,test,2024,2024,21,20.38703726135162,0.6129627386483811,21,20,false,2024,2024-12,macro_southerly_flow,20.493066666666667,0.5069333333333326,20,false,-0.10602940531504856,0.10602940531504856,0,true,false,false,false,-0.5069333333333326,-0.6129627386483811,EXPERIMENT_ONLY
2024-12-07,22:00,test,2024,2024,21,20.489763475450378,0.5102365245496223,21,20,false,2024,2024-12,macro_non_southerly,20.493066666666667,0.5069333333333326,20,false,-0.003303191216289747,0.003303191216289747,0,true,false,false,false,-0.5069333333333326,-0.5102365245496223,EXPERIMENT_ONLY
2024-12-07,23:00,test,2024,2024,21,20.460198086945464,0.5398019130545357,21,20,false,2024,2024-12,macro_non_southerly,20.493066666666667,0.5069333333333326,20,false,-0.03286857972120316,0.03286857972120316,0,true,false,false,false,-0.5069333333333326,-0.5398019130545357,EXPERIMENT_ONLY
2024-12-08,20:00,test,2024,2024,20,20.33391632165898,0.3339163216589789,20,20,true,2024,2024-12,macro_non_southerly,19.28533333333333,0.7146666666666697,19,false,0.3807503450076908,-1.0485829883256486,-1,false,true,true,false,-0.7146666666666697,0.3339163216589789,EXPERIMENT_ONLY
2024-12-08,21:00,test,2024,2024,20,20.1561956936262,0.15619569362619856,20,20,true,2024,2024-12,macro_non_southerly,19.28533333333333,0.7146666666666697,19,false,0.5584709730404711,-0.8708623602928682,-1,false,true,true,false,-0.7146666666666697,0.15619569362619856,EXPERIMENT_ONLY
2024-12-08,22:00,test,2024,2024,20,20.093575822967072,0.09357582296707179,20,20,true,2024,2024-12,macro_non_southerly,19.28533333333333,0.7146666666666697,19,false,0.6210908436995979,-0.8082424896337415,-1,false,true,true,false,-0.7146666666666697,0.09357582296707179,EXPERIMENT_ONLY
2024-12-08,23:00,test,2024,2024,20,20.120982704571144,0.12098270457114424,20,20,true,2024,2024-12,macro_non_southerly,19.28533333333333,0.7146666666666697,19,false,0.5936839620955254,-0.8356493712378139,-1,false,true,true,false,-0.7146666666666697,0.12098270457114424,EXPERIMENT_ONLY
2024-12-09,20:00,test,2024,2024,22,21.232349133810906,0.7676508661890935,22,21,false,2024,2024-12,macro_non_southerly,20.8368,1.1631999999999998,21,false,0.3955491338109063,-0.3955491338109063,0,false,true,false,false,-1.1631999999999998,-0.7676508661890935,EXPERIMENT_ONLY
2024-12-09,21:00,test,2024,2024,22,21.06059303623307,0.9394069637669311,22,21,false,2024,2024-12,macro_non_southerly,20.8368,1.1631999999999998,21,false,0.22379303623306868,-0.22379303623306868,0,false,true,false,false,-1.1631999999999998,-0.9394069637669311,EXPERIMENT_ONLY
2024-12-09,22:00,test,2024,2024,22,21.00447354792205,0.9955264520779501,22,21,false,2024,2024-12,macro_non_southerly,20.8368,1.1631999999999998,21,false,0.1676735479220497,-0.1676735479220497,0,false,true,false,false,-1.1631999999999998,-0.9955264520779501,EXPERIMENT_ONLY
2024-12-09,23:00,test,2024,2024,22,20.962882628988265,1.0371173710117354,22,21,false,2024,2024-12,macro_non_southerly,20.8368,1.1631999999999998,21,false,0.1260826289882644,-0.1260826289882644,0,false,true,false,false,-1.1631999999999998,-1.0371173710117354,EXPERIMENT_ONLY
2024-12-10,20:00,test,2024,2024,21,21.140603208165132,0.14060320816513183,21,21,true,2024,2024-12,macro_non_southerly,20.6744,0.32560000000000144,21,true,0.1849967918348696,-0.4662032081651333,0,false,true,false,false,-0.32560000000000144,0.14060320816513183,EXPERIMENT_ONLY
2024-12-10,21:00,test,2024,2024,21,21.851481763344207,0.8514817633442071,21,22,false,2024,2024-12,macro_non_southerly,20.6744,0.32560000000000144,21,true,-0.5258817633442057,-1.1770817633442086,1,true,false,false,true,-0.32560000000000144,0.8514817633442071,EXPERIMENT_ONLY
2024-12-10,22:00,test,2024,2024,21,21.807131639301232,0.8071316393012324,21,22,false,2024,2024-12,macro_non_southerly,20.6744,0.32560000000000144,21,true,-0.481531639301231,-1.1327316393012339,1,true,false,false,true,-0.32560000000000144,0.8071316393012324,EXPERIMENT_ONLY
2024-12-10,23:00,test,2024,2024,21,21.763747990013357,0.763747990013357,21,22,false,2024,2024-12,macro_non_southerly,20.6744,0.32560000000000144,21,true,-0.4381479900133556,-1.0893479900133585,1,true,false,false,true,-0.32560000000000144,0.763747990013357,EXPERIMENT_ONLY
2024-12-11,20:00,test,2024,2024,21,20.49649613367589,0.5035038663241096,21,20,false,2024,2024-12,macro_non_southerly,20.021333333333335,0.9786666666666655,20,false,0.47516280034255587,-0.47516280034255587,0,false,true,false,false,-0.9786666666666655,-0.5035038663241096,EXPERIMENT_ONLY
2024-12-11,21:00,test,2024,2024,21,20.594548392423956,0.4054516075760439,21,21,true,2024,2024-12,macro_non_southerly,20.021333333333335,0.9786666666666655,20,false,0.5732150590906215,-0.5732150590906215,-1,false,true,true,false,-0.9786666666666655,-0.4054516075760439,EXPERIMENT_ONLY
2024-12-11,22:00,test,2024,2024,21,20.543462747957076,0.4565372520429243,21,21,true,2024,2024-12,macro_non_southerly,20.021333333333335,0.9786666666666655,20,false,0.5221294146237412,-0.5221294146237412,-1,false,true,true,false,-0.9786666666666655,-0.4565372520429243,EXPERIMENT_ONLY
2024-12-11,23:00,test,2024,2024,21,20.53543962845762,0.4645603715423796,21,21,true,2024,2024-12,macro_non_southerly,20.021333333333335,0.9786666666666655,20,false,0.5141062951242859,-0.5141062951242859,-1,false,true,true,false,-0.9786666666666655,-0.4645603715423796,EXPERIMENT_ONLY
2024-12-12,20:00,test,2024,2024,20,19.563663036996584,0.4363369630034164,20,20,true,2024,2024-12,macro_non_southerly,19.32346666666667,0.6765333333333317,19,false,0.24019637032991525,-0.24019637032991525,-1,false,true,true,false,-0.6765333333333317,-0.4363369630034164,EXPERIMENT_ONLY
2024-12-12,21:00,test,2024,2024,20,19.984580285815962,0.015419714184037758,20,20,true,2024,2024-12,macro_non_southerly,19.32346666666667,0.6765333333333317,19,false,0.6611136191492939,-0.6611136191492939,-1,false,true,true,false,-0.6765333333333317,-0.015419714184037758,EXPERIMENT_ONLY
2024-12-12,22:00,test,2024,2024,20,19.858511297189576,0.14148870281042392,20,20,true,2024,2024-12,macro_non_southerly,19.32346666666667,0.6765333333333317,19,false,0.5350446305229077,-0.5350446305229077,-1,false,true,true,false,-0.6765333333333317,-0.14148870281042392,EXPERIMENT_ONLY
2024-12-12,23:00,test,2024,2024,20,19.817188763668035,0.18281123633196472,20,20,true,2024,2024-12,macro_non_southerly,19.32346666666667,0.6765333333333317,19,false,0.49372209700136693,-0.49372209700136693,-1,false,true,true,false,-0.6765333333333317,-0.18281123633196472,EXPERIMENT_ONLY
2024-12-13,20:00,test,2024,2024,24,21.929266289745676,2.0707337102543235,24,22,false,2024,2024-12,macro_non_southerly,22.4632,1.5367999999999995,22,false,-0.533933710254324,0.533933710254324,0,true,false,false,false,-1.5367999999999995,-2.0707337102543235,EXPERIMENT_ONLY
2024-12-13,21:00,test,2024,2024,24,22.22123691455818,1.7787630854418204,24,22,false,2024,2024-12,macro_non_southerly,22.4632,1.5367999999999995,22,false,-0.24196308544182088,0.24196308544182088,0,true,false,false,false,-1.5367999999999995,-1.7787630854418204,EXPERIMENT_ONLY
2024-12-13,22:00,test,2024,2024,24,22.212488564447003,1.7875114355529966,24,22,false,2024,2024-12,macro_non_southerly,22.4632,1.5367999999999995,22,false,-0.25071143555299713,0.25071143555299713,0,true,false,false,false,-1.5367999999999995,-1.7875114355529966,EXPERIMENT_ONLY
2024-12-13,23:00,test,2024,2024,24,22.181214376655912,1.8187856233440876,24,22,false,2024,2024-12,macro_non_southerly,22.4632,1.5367999999999995,22,false,-0.28198562334408805,0.28198562334408805,0,true,false,false,false,-1.5367999999999995,-1.8187856233440876,EXPERIMENT_ONLY
2024-12-14,20:00,test,2024,2024,22,21.940340771745834,0.0596592282541657,22,22,true,2024,2024-12,macro_non_southerly,20.69333333333333,1.3066666666666684,21,false,1.2470074384125027,-1.2470074384125027,-1,false,true,true,false,-1.3066666666666684,-0.0596592282541657,EXPERIMENT_ONLY
2024-12-14,21:00,test,2024,2024,22,22.053566722669846,0.053566722669845745,22,22,true,2024,2024-12,macro_non_southerly,20.69333333333333,1.3066666666666684,21,false,1.2530999439968227,-1.3602333893365142,-1,false,true,true,false,-1.3066666666666684,0.053566722669845745,EXPERIMENT_ONLY
2024-12-14,22:00,test,2024,2024,22,22.01707755926055,0.017077559260549435,22,22,true,2024,2024-12,macro_non_southerly,20.69333333333333,1.3066666666666684,21,false,1.289589107406119,-1.3237442259272179,-1,false,true,true,false,-1.3066666666666684,0.017077559260549435,EXPERIMENT_ONLY
2024-12-14,23:00,test,2024,2024,22,22.01011329816351,0.010113298163510365,22,22,true,2024,2024-12,macro_non_southerly,20.69333333333333,1.3066666666666684,21,false,1.296553368503158,-1.3167799648301788,-1,false,true,true,false,-1.3066666666666684,0.010113298163510365,EXPERIMENT_ONLY
2024-12-15,20:00,test,2024,2024,23,22.44781232241283,0.5521876775871704,23,22,false,2024,2024-12,macro_non_southerly,21.341333333333335,1.6586666666666652,21,false,1.1064789890794948,-1.1064789890794948,0,false,true,false,false,-1.6586666666666652,-0.5521876775871704,EXPERIMENT_ONLY
2024-12-15,21:00,test,2024,2024,23,22.512273043195,0.4877269568049982,23,23,true,2024,2024-12,macro_non_southerly,21.341333333333335,1.6586666666666652,21,false,1.170939709861667,-1.170939709861667,-1,false,true,true,false,-1.6586666666666652,-0.4877269568049982,EXPERIMENT_ONLY
2024-12-15,22:00,test,2024,2024,23,22.474002637608457,0.5259973623915428,23,22,false,2024,2024-12,macro_non_southerly,21.341333333333335,1.6586666666666652,21,false,1.1326693042751224,-1.1326693042751224,0,false,true,false,false,-1.6586666666666652,-0.5259973623915428,EXPERIMENT_ONLY
2024-12-15,23:00,test,2024,2024,23,22.498107120374573,0.5018928796254265,23,22,false,2024,2024-12,macro_non_southerly,21.341333333333335,1.6586666666666652,21,false,1.1567737870412387,-1.1567737870412387,0,false,true,false,false,-1.6586666666666652,-0.5018928796254265,EXPERIMENT_ONLY
2024-12-16,20:00,test,2024,2024,20,20.889920666174827,0.8899206661748273,20,21,false,2024,2024-12,macro_non_southerly,20.6952,0.6951999999999998,21,false,-0.19472066617482753,-0.19472066617482753,0,true,false,false,false,0.6951999999999998,0.8899206661748273,EXPERIMENT_ONLY
2024-12-16,21:00,test,2024,2024,20,21.28023021829604,1.2802302182960403,20,21,false,2024,2024-12,macro_non_southerly,20.6952,0.6951999999999998,21,false,-0.5850302182960405,-0.5850302182960405,0,true,false,false,false,0.6951999999999998,1.2802302182960403,EXPERIMENT_ONLY
2024-12-16,22:00,test,2024,2024,20,21.269927214787792,1.269927214787792,20,21,false,2024,2024-12,macro_non_southerly,20.6952,0.6951999999999998,21,false,-0.5747272147877922,-0.5747272147877922,0,true,false,false,false,0.6951999999999998,1.269927214787792,EXPERIMENT_ONLY
2024-12-16,23:00,test,2024,2024,20,21.31466585319145,1.3146658531914497,20,21,false,2024,2024-12,macro_non_southerly,20.6952,0.6951999999999998,21,false,-0.6194658531914499,-0.6194658531914499,0,true,false,false,false,0.6951999999999998,1.3146658531914497,EXPERIMENT_ONLY
2024-12-17,20:00,test,2024,2024,15,15.659442324075812,0.6594423240758118,15,16,false,2024,2024-12,macro_southerly_flow,15.197866666666668,0.19786666666666797,15,true,-0.46157565740914386,-0.46157565740914386,1,true,false,false,true,0.19786666666666797,0.6594423240758118,EXPERIMENT_ONLY
2024-12-17,21:00,test,2024,2024,15,15.468558453637357,0.4685584536373568,15,15,true,2024,2024-12,macro_southerly_flow,15.197866666666668,0.19786666666666797,15,true,-0.27069178697068885,-0.27069178697068885,0,true,false,false,false,0.19786666666666797,0.4685584536373568,EXPERIMENT_ONLY
2024-12-17,22:00,test,2024,2024,15,15.502153547064687,0.5021535470646867,15,16,false,2024,2024-12,macro_southerly_flow,15.197866666666668,0.19786666666666797,15,true,-0.30428688039801877,-0.30428688039801877,1,true,false,false,true,0.19786666666666797,0.5021535470646867,EXPERIMENT_ONLY
2024-12-17,23:00,test,2024,2024,15,15.489050362165674,0.4890503621656741,15,15,true,2024,2024-12,macro_southerly_flow,15.197866666666668,0.19786666666666797,15,true,-0.29118369549900613,-0.29118369549900613,0,true,false,false,false,0.19786666666666797,0.4890503621656741,EXPERIMENT_ONLY
2024-12-18,20:00,test,2024,2024,17,18.350427828558786,1.3504278285587858,17,18,false,2024,2024-12,macro_non_southerly,17.7664,0.7664000000000009,18,false,-0.584027828558785,-0.584027828558785,0,true,false,false,false,0.7664000000000009,1.3504278285587858,EXPERIMENT_ONLY
2024-12-18,21:00,test,2024,2024,17,18.327704382556014,1.3277043825560142,17,18,false,2024,2024-12,macro_non_southerly,17.7664,0.7664000000000009,18,false,-0.5613043825560133,-0.5613043825560133,0,true,false,false,false,0.7664000000000009,1.3277043825560142,EXPERIMENT_ONLY
2024-12-18,22:00,test,2024,2024,17,18.31417823416797,1.3141782341679686,17,18,false,2024,2024-12,macro_non_southerly,17.7664,0.7664000000000009,18,false,-0.5477782341679678,-0.5477782341679678,0,true,false,false,false,0.7664000000000009,1.3141782341679686,EXPERIMENT_ONLY
2024-12-18,23:00,test,2024,2024,17,18.32146422543045,1.32146422543045,17,18,false,2024,2024-12,macro_non_southerly,17.7664,0.7664000000000009,18,false,-0.5550642254304492,-0.5550642254304492,0,true,false,false,false,0.7664000000000009,1.32146422543045,EXPERIMENT_ONLY
2024-12-19,20:00,test,2024,2024,14,15.910761091044773,1.9107610910447725,14,16,false,2024,2024-12,macro_southerly_flow,16.973599999999998,2.9735999999999976,17,false,1.062838908955225,1.062838908955225,0,false,true,false,false,2.9735999999999976,1.9107610910447725,EXPERIMENT_ONLY
2024-12-19,21:00,test,2024,2024,14,15.871355050847168,1.8713550508471677,14,16,false,2024,2024-12,macro_southerly_flow,16.973599999999998,2.9735999999999976,17,false,1.10224494915283,1.10224494915283,0,false,true,false,false,2.9735999999999976,1.8713550508471677,EXPERIMENT_ONLY
2024-12-19,22:00,test,2024,2024,14,15.834898568677648,1.834898568677648,14,16,false,2024,2024-12,macro_southerly_flow,16.973599999999998,2.9735999999999976,17,false,1.1387014313223496,1.1387014313223496,0,false,true,false,false,2.9735999999999976,1.834898568677648,EXPERIMENT_ONLY
