date_local,cp,stage,outer_test_year,evaluation_year,actual,augmented_prediction,augmented_absolute_error,actual_bracket,augmented_pred_bracket,augmented_exact_bracket,calendar_year,month,binary_macro_regime_label,calibrated_prediction,calibrated_absolute_error,calibrated_pred_bracket,calibrated_exact_bracket,mae_delta_calibrated_minus_augmented,prediction_delta_calibrated_minus_augmented,exact_delta_calibrated_minus_augmented,calibrated_wins_mae,augmented_wins_mae,bracket_lost_by_calibration,bracket_gained_by_calibration,calibrated_signed_error,augmented_signed_error,production_status
2024-11-23,22:00,test,2024,2024,16,17.24645724393793,1.246457243937929,16,17,false,2024,2024-11,macro_non_southerly,16.211199999999998,0.21119999999999806,16,true,-1.0352572439379308,-1.0352572439379308,1,true,false,false,true,0.21119999999999806,1.246457243937929,EXPERIMENT_ONLY
2024-11-23,23:00,test,2024,2024,16,17.209964790050254,1.209964790050254,16,17,false,2024,2024-11,macro_non_southerly,16.211199999999998,0.21119999999999806,16,true,-0.9987647900502559,-0.9987647900502559,1,true,false,false,true,0.21119999999999806,1.209964790050254,EXPERIMENT_ONLY
2024-11-24,20:00,test,2024,2024,18,17.262686020190685,0.7373139798093149,18,17,false,2024,2024-11,macro_non_southerly,17.444533333333336,0.5554666666666641,17,false,-0.1818473131426508,0.1818473131426508,0,true,false,false,false,-0.5554666666666641,-0.7373139798093149,EXPERIMENT_ONLY
2024-11-24,21:00,test,2024,2024,18,17.291276753637927,0.708723246362073,18,17,false,2024,2024-11,macro_non_southerly,17.444533333333336,0.5554666666666641,17,false,-0.15325657969540885,0.15325657969540885,0,true,false,false,false,-0.5554666666666641,-0.708723246362073,EXPERIMENT_ONLY
2024-11-24,22:00,test,2024,2024,18,17.33143869602853,0.6685613039714688,18,17,false,2024,2024-11,macro_non_southerly,17.444533333333336,0.5554666666666641,17,false,-0.11309463730480473,0.11309463730480473,0,true,false,false,false,-0.5554666666666641,-0.6685613039714688,EXPERIMENT_ONLY
2024-11-24,23:00,test,2024,2024,18,17.899423799042516,0.10057620095748376,18,18,true,2024,2024-11,macro_non_southerly,17.444533333333336,0.5554666666666641,17,false,0.45489046570918035,-0.45489046570918035,-1,false,true,true,false,-0.5554666666666641,-0.10057620095748376,EXPERIMENT_ONLY
2024-11-25,20:00,test,2024,2024,20,19.837205315477984,0.16279468452201584,20,20,true,2024,2024-11,macro_non_southerly,19.580533333333335,0.4194666666666649,20,true,0.25667198214464904,-0.25667198214464904,0,false,true,false,false,-0.4194666666666649,-0.16279468452201584,EXPERIMENT_ONLY
2024-11-25,21:00,test,2024,2024,20,20.40652209878588,0.4065220987858815,20,20,true,2024,2024-11,macro_non_southerly,19.580533333333335,0.4194666666666649,20,true,0.012944567880783353,-0.8259887654525464,0,false,true,false,false,-0.4194666666666649,0.4065220987858815,EXPERIMENT_ONLY
2024-11-25,22:00,test,2024,2024,20,20.264264358139968,0.2642643581399682,20,20,true,2024,2024-11,macro_non_southerly,19.580533333333335,0.4194666666666649,20,true,0.1552023085266967,-0.6837310248066331,0,false,true,false,false,-0.4194666666666649,0.2642643581399682,EXPERIMENT_ONLY
2024-11-25,23:00,test,2024,2024,20,20.32230116725749,0.32230116725748914,20,20,true,2024,2024-11,macro_non_southerly,19.580533333333335,0.4194666666666649,20,true,0.09716549940917574,-0.741767833924154,0,false,true,false,false,-0.4194666666666649,0.32230116725748914,EXPERIMENT_ONLY
2024-11-26,20:00,test,2024,2024,21,21.023930652109055,0.023930652109054762,21,21,true,2024,2024-11,macro_non_southerly,21.085333333333335,0.0853333333333346,21,true,0.06140268122427983,0.06140268122427983,0,false,true,false,false,0.0853333333333346,0.023930652109054762,EXPERIMENT_ONLY
2024-11-26,21:00,test,2024,2024,21,21.059251447144486,0.05925144714448649,21,21,true,2024,2024-11,macro_non_southerly,21.085333333333335,0.0853333333333346,21,true,0.026081886188848102,0.026081886188848102,0,false,true,false,false,0.0853333333333346,0.05925144714448649,EXPERIMENT_ONLY
2024-11-26,22:00,test,2024,2024,21,20.824473071922657,0.1755269280773426,21,21,true,2024,2024-11,macro_non_southerly,21.085333333333335,0.0853333333333346,21,true,-0.09019359474400801,0.2608602614106772,0,true,false,false,false,0.0853333333333346,-0.1755269280773426,EXPERIMENT_ONLY
2024-11-26,23:00,test,2024,2024,21,20.84912339387707,0.15087660612293163,21,21,true,2024,2024-11,macro_non_southerly,21.085333333333335,0.0853333333333346,21,true,-0.06554327278959704,0.23620993945626623,0,true,false,false,false,0.0853333333333346,-0.15087660612293163,EXPERIMENT_ONLY
2024-11-27,20:00,test,2024,2024,21,20.338110045148156,0.6618899548518442,21,20,false,2024,2024-11,macro_non_southerly,20.818933333333334,0.18106666666666626,21,true,-0.48082328818517794,0.48082328818517794,1,true,false,false,true,-0.18106666666666626,-0.6618899548518442,EXPERIMENT_ONLY
2024-11-27,21:00,test,2024,2024,21,20.485682058819744,0.5143179411802556,21,20,false,2024,2024-11,macro_non_southerly,20.818933333333334,0.18106666666666626,21,true,-0.3332512745135894,0.3332512745135894,1,true,false,false,true,-0.18106666666666626,-0.5143179411802556,EXPERIMENT_ONLY
2024-11-27,22:00,test,2024,2024,21,19.713826730131895,1.2861732698681045,21,20,false,2024,2024-11,macro_non_southerly,20.818933333333334,0.18106666666666626,21,true,-1.1051066032014383,1.1051066032014383,1,true,false,false,true,-0.18106666666666626,-1.2861732698681045,EXPERIMENT_ONLY
2024-11-27,23:00,test,2024,2024,21,19.44831248894748,1.5516875110525206,21,19,false,2024,2024-11,macro_non_southerly,20.818933333333334,0.18106666666666626,21,true,-1.3706208443858543,1.3706208443858543,1,true,false,false,true,-0.18106666666666626,-1.5516875110525206,EXPERIMENT_ONLY
2024-11-28,20:00,test,2024,2024,19,20.53911123211676,1.5391112321167597,19,21,false,2024,2024-11,macro_non_southerly,18.964266666666667,0.03573333333333295,19,true,-1.5033778987834268,-1.5748445654500927,1,true,false,false,true,-0.03573333333333295,1.5391112321167597,EXPERIMENT_ONLY
2024-11-28,21:00,test,2024,2024,19,20.684044707971488,1.6840447079714878,19,21,false,2024,2024-11,macro_non_southerly,18.964266666666667,0.03573333333333295,19,true,-1.6483113746381548,-1.7197780413048207,1,true,false,false,true,-0.03573333333333295,1.6840447079714878,EXPERIMENT_ONLY
2024-11-28,22:00,test,2024,2024,19,20.686027092291884,1.6860270922918836,19,21,false,2024,2024-11,macro_non_southerly,18.964266666666667,0.03573333333333295,19,true,-1.6502937589585507,-1.7217604256252166,1,true,false,false,true,-0.03573333333333295,1.6860270922918836,EXPERIMENT_ONLY
2024-11-28,23:00,test,2024,2024,19,20.884243887005532,1.8842438870055318,19,21,false,2024,2024-11,macro_non_southerly,18.964266666666667,0.03573333333333295,19,true,-1.8485105536721989,-1.9199772203388648,1,true,false,false,true,-0.03573333333333295,1.8842438870055318,EXPERIMENT_ONLY
2024-11-29,20:00,test,2024,2024,17,18.729753737465945,1.7297537374659449,17,19,false,2024,2024-11,macro_non_southerly,17.1344,0.1343999999999994,17,true,-1.5953537374659454,-1.5953537374659454,1,true,false,false,true,0.1343999999999994,1.7297537374659449,EXPERIMENT_ONLY
